,userID,itemID,rating,SIDO,SI
5613,h001966,판포 포구,5.0,제주특별자치도,제주시
5614,h001966,제주동문시장,4.0,제주특별자치도,제주시
5615,h001966,행원 해변,4.333333333333333,제주특별자치도,제주시
5616,h001966,세기알 해변,4.0,제주특별자치도,제주시
5617,h001976,퍼시픽 마리나 요트계류장,5.0,제주특별자치도,서귀포시
5618,h001976,제주해양 동물 박물관,5.0,제주특별자치도,서귀포시
5619,h001976,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
5620,h001977,김녕요트투어,5.0,제주특별자치도,제주시
5621,h001977,김녕요트투어,5.0,제주특별자치도,제주시
5622,h001977,강정천,4.666666666666667,제주특별자치도,서귀포시
5623,h001977,세화해변,5.0,제주특별자치도,제주시
5624,h001978,영주산,5.0,제주특별자치도,서귀포시
5625,h001978,성산일출봉,5.0,제주특별자치도,서귀포시
5626,h001978,서귀포 매일 올레시장,4.0,제주특별자치도,서귀포시
5627,h001978,정방폭포,4.0,제주특별자치도,서귀포시
5628,h001978,허니문하우스,4.0,제주특별자치도,서귀포시
5629,h001978,중문색달해수욕장,4.0,제주특별자치도,서귀포시
5630,h001984,행원 해변,5.0,제주특별자치도,제주시
5631,h001984,비밀의 숲,5.0,제주특별자치도,제주시
5632,h001984,제주시 새우리 제주점,5.0,제주특별자치도,제주시
5633,h001985,도두동 무지개 해안도로,5.0,제주특별자치도,제주시
5634,h001985,포시즌 해양레저,5.0,제주특별자치도,제주시
5635,h001985,노형수퍼마켙,5.0,제주특별자치도,제주시
5636,h001985,제주동문시장,3.6666666666666665,제주특별자치도,제주시
5637,h001985,도두몰,4.0,제주특별자치도,제주시
5638,h001985,에코랜드 테마파크,5.0,제주특별자치도,제주시
5639,h001985,제주 라프,5.0,제주특별자치도,제주시
5640,h001985,섭지코지,5.0,제주특별자치도,서귀포시
5641,h001985,아쿠아 플라넷 제주,5.0,제주특별자치도,서귀포시
5642,h001988,김만덕기념관,5.0,제주특별자치도,제주시
5643,h001988,관덕정,3.6666666666666665,제주특별자치도,제주시
5644,h001988,제주동문시장,4.0,제주특별자치도,제주시
5645,h001988,엉또폭포,3.0,제주특별자치도,서귀포시
5646,h001988,서귀포 매일 올레시장,3.0,제주특별자치도,서귀포시
5647,h001988,더클리프,3.6666666666666665,제주특별자치도,서귀포시
5648,h001989,수월봉,5.0,제주특별자치도,제주시
5649,h001989,서귀포 유람선,4.0,제주특별자치도,서귀포시
5650,h001989,쇠소깍 관광지,4.666666666666667,제주특별자치도,서귀포시
5651,h001989,서귀포 매일 올레시장,3.0,제주특별자치도,서귀포시
5652,h001989,윈드 1947카트 테마파크,3.6666666666666665,제주특별자치도,서귀포시
5653,h001989,레몬 뮤지엄,5.0,제주특별자치도,서귀포시
5654,h001991,영락리 방파제,4.0,제주특별자치도,서귀포시
5655,h001999,사계해변,2.6666666666666665,제주특별자치도,서귀포시
5656,h001999,사계해변,3.0,제주특별자치도,서귀포시
5657,h001999,서귀포 매일 올레시장,3.3333333333333335,제주특별자치도,서귀포시
5658,h001999,천지연폭포,5.0,제주특별자치도,서귀포시
5659,h001999,니모스토리,4.0,제주특별자치도,제주시
5660,h001999,제주동문시장,4.666666666666667,제주특별자치도,제주시
5661,h002000,아르떼 뮤지엄 제주,5.0,제주특별자치도,제주시
5662,h002000,9.81파크,4.0,제주특별자치도,제주시
5663,h002006,어영공원,5.0,제주특별자치도,제주시
5664,h002006,행원 해변,5.0,제주특별자치도,제주시
5665,h002006,세화 민속 오일시장,5.0,제주특별자치도,제주시
5666,h002006,우도,5.0,제주특별자치도,제주시
5667,h002006,우도,5.0,제주특별자치도,제주시
5668,h002006,훈데르트바서 파크,5.0,제주특별자치도,제주시
5669,h002006,성산포 성당,5.0,제주특별자치도,서귀포시
5670,h002006,용두암,5.0,제주특별자치도,제주시
5671,h002006,애월 카페거리,5.0,제주특별자치도,제주시
5672,h002007,판포 포구,5.0,제주특별자치도,제주시
5673,h002014,한담 해안산책로,4.0,제주특별자치도,제주시
5674,h002014,마틸다,5.0,제주특별자치도,제주시
5675,h002014,금능해수욕장,5.0,제주특별자치도,제주시
5676,h002014,오설록 티 뮤지엄,5.0,제주특별자치도,서귀포시
5677,h002014,제주 국제공항,5.0,제주특별자치도,제주시
5678,h002018,우도,5.0,제주특별자치도,제주시
5679,h002018,우도,3.6666666666666665,제주특별자치도,제주시
5680,h002018,섭지코지,5.0,제주특별자치도,서귀포시
5681,h002018,비밀의 숲,4.666666666666667,제주특별자치도,제주시
5682,h002018,사려니숲길,4.666666666666667,제주특별자치도,제주시
5683,h002018,제주동문재래시장,4.0,제주특별자치도,제주시
5684,h002027,제주아트서커스,4.0,제주특별자치도,서귀포시
5685,h002027,로봇 플래닛,2.3333333333333335,제주특별자치도,서귀포시
5686,h002027,점보빌리지,4.666666666666667,제주특별자치도,서귀포시
5687,h002027,천지연폭포,4.0,제주특별자치도,서귀포시
5688,h002027,한담 해안산책로,4.333333333333333,제주특별자치도,제주시
5689,h002028,협재해수욕장,4.0,제주특별자치도,제주시
5690,h002028,중문색달해수욕장,2.6666666666666665,제주특별자치도,서귀포시
5691,h002028,곽지해수욕장,1.3333333333333333,제주특별자치도,제주시
5692,h002029,걸어가는 늑대들 전이 수 갤러리,3.3333333333333335,제주특별자치도,제주시
5693,h002029,함덕해수욕장,3.6666666666666665,제주특별자치도,제주시
5694,h002029,스누피가든,4.666666666666667,제주특별자치도,제주시
5695,h002029,아르떼 뮤지엄 제주,5.0,제주특별자치도,제주시
5696,h002029,오설록 티 뮤지엄,3.3333333333333335,제주특별자치도,서귀포시
5697,h002029,정방폭포,4.0,제주특별자치도,서귀포시
5698,h002035,비자림,4.0,제주특별자치도,제주시
5699,h002035,행원 해변,3.3333333333333335,제주특별자치도,제주시
5700,h002035,월정리 해수욕장,4.333333333333333,제주특별자치도,제주시
5701,h002035,서어봉,4.0,제주특별자치도,제주시
5702,h002035,함덕해수욕장,5.0,제주특별자치도,제주시
5703,h002035,제주종합 경기장,3.6666666666666665,제주특별자치도,제주시
5704,h002035,한라수목원,5.0,제주특별자치도,제주시
5705,h002037,광치기 해변,4.333333333333333,제주특별자치도,서귀포시
5706,h002037,아쿠아 플라넷 제주,4.0,제주특별자치도,서귀포시
5707,h002037,비자림,4.0,제주특별자치도,제주시
5708,h002037,월정리 해수욕장,4.333333333333333,제주특별자치도,제주시
5709,h002037,제주동문시장,4.0,제주특별자치도,제주시
5710,h002039,판포 포구,3.0,제주특별자치도,제주시
5711,h002039,도두동 무지개 해안도로,2.6666666666666665,제주특별자치도,제주시
5712,h002042,금능해수욕장,5.0,제주특별자치도,제주시
5713,h002042,신화 워터파크,5.0,제주특별자치도,서귀포시
5714,h002042,제주항공 우주 박물관,5.0,제주특별자치도,서귀포시
5715,h002042,자매 국수,5.0,제주특별자치도,제주시
5716,h002042,바이 제주,5.0,제주특별자치도,제주시
5717,h002044,도두동 무지개 해안도로,3.3333333333333335,제주특별자치도,제주시
5718,h002044,제주동문시장,3.0,제주특별자치도,제주시
5719,h002044,판포 포구,4.333333333333333,제주특별자치도,제주시
5720,h002046,아르떼 뮤지엄 제주,3.3333333333333335,제주특별자치도,제주시
5721,h002046,탐라는 초코 솜이,1.3333333333333333,,
5722,h002046,신도포구,3.6666666666666665,제주특별자치도,서귀포시
5723,h002046,용두암,1.3333333333333333,제주특별자치도,제주시
5724,h002046,제주동문시장,4.0,제주특별자치도,제주시
5725,h002046,이호 테우해수욕장,4.0,제주특별자치도,제주시
5726,h002048,소천지,4.0,제주특별자치도,서귀포시
5727,h002048,이중섭 거주지,4.0,제주특별자치도,서귀포시
5728,h002050,산방산,5.0,제주특별자치도,서귀포시
5729,h002050,이마트 제주점,5.0,제주특별자치도,제주시
5730,h002050,교래자연휴양림,5.0,제주특별자치도,제주시
5731,h002050,다랑쉬 오름,5.0,제주특별자치도,제주시
5732,h002050,비자림,5.0,제주특별자치도,제주시
5733,h002050,광치기 해변,5.0,제주특별자치도,서귀포시
5734,h002050,박수기정,5.0,제주특별자치도,서귀포시
5735,h002083,이호 테우해수욕장,2.0,제주특별자치도,제주시
5736,h002083,CGV 제주,3.3333333333333335,제주특별자치도,제주시
5737,h002083,서귀포 매일 올레시장,3.3333333333333335,제주특별자치도,서귀포시
5738,h002083,행원 해변,5.0,제주특별자치도,제주시
5739,h002083,제주동문시장,3.3333333333333335,제주특별자치도,제주시
5740,h002084,아르떼 뮤지엄 제주,4.0,제주특별자치도,제주시
5741,h002084,서귀포 매일 올레시장,4.333333333333333,제주특별자치도,서귀포시
5742,h002084,국제 리더스클럽,5.0,제주특별자치도,제주시
5743,h002084,함덕해수욕장,5.0,제주특별자치도,제주시
5744,h002087,스누피가든,5.0,제주특별자치도,제주시
5745,h002087,비밀의 숲,5.0,제주특별자치도,제주시
5746,h002087,함덕해수욕장,5.0,제주특별자치도,제주시
5747,h002087,금오름,5.0,제주특별자치도,제주시
5748,h002087,용두암,5.0,제주특별자치도,제주시
5749,h002087,제주동문시장,5.0,제주특별자치도,제주시
5750,h002090,내도바당 길,4.0,제주특별자치도,제주시
5751,h002090,협재해수욕장,4.0,제주특별자치도,제주시
5752,h002090,신창 풍차 해안,4.0,제주특별자치도,제주시
5753,h002090,판포 포구,4.0,제주특별자치도,제주시
5754,h002090,주주표 서 서핑스쿨,4.0,제주특별자치도,서귀포시
5755,h002090,사려니숲길,4.0,제주특별자치도,제주시
5756,h002090,함덕해수욕장,4.0,제주특별자치도,제주시
5757,h002090,숨이 소리길,4.0,제주특별자치도,제주시
5758,h002091,곽지해수욕장,4.0,제주특별자치도,제주시
5759,h002091,제주드림타워,3.3333333333333335,제주특별자치도,제주시
5760,h002091,용연 구름다리,2.6666666666666665,제주특별자치도,제주시
5761,h002092,이호 테우해수욕장,5.0,,
5762,h002092,아르떼 뮤지엄 제주,3.0,제주특별자치도,제주시
5763,h002092,산방산,5.0,제주특별자치도,서귀포시
5764,h002092,사계해변,5.0,제주특별자치도,서귀포시
5765,h002092,천지연폭포,5.0,제주특별자치도,서귀포시
5766,h002092,오설록 티 뮤지엄,5.0,제주특별자치도,서귀포시
5767,h002092,하귀농협 하나로마트,3.0,제주특별자치도,제주시
5768,h002095,세기알 해변,5.0,제주특별자치도,제주시
5769,h002095,용연 구름다리,3.6666666666666665,제주특별자치도,제주시
5770,h002096,상주은모래비치,5.0,경남,남해군
5771,h002096,남해전통시장,5.0,경남,남해군
5772,h002099,이마트 신제주점,5.0,제주특별자치도,제주시
5773,h002099,월정리 해수욕장,4.333333333333333,제주특별자치도,제주시
5774,h002099,김녕해수욕장,5.0,제주특별자치도,제주시
5775,h002099,제주 남원농협 하나로마트,5.0,제주특별자치도,서귀포시
5776,h002099,망장포,3.0,제주특별자치도,서귀포시
5777,h002099,정방폭포,5.0,제주특별자치도,서귀포시
5778,h002099,건강과 성 박물관,3.0,제주특별자치도,서귀포시
5779,h002099,오설록 티 뮤지엄,5.0,제주특별자치도,서귀포시
5780,h002099,판포 포구,5.0,제주특별자치도,제주시
5781,h002099,제주동문시장,5.0,제주특별자치도,제주시
5782,h002100,제주동문시장,5.0,제주특별자치도,제주시
5783,h002100,애월 카페거리,5.0,제주특별자치도,제주시
5784,h002100,이호 테우해수욕장,5.0,제주특별자치도,제주시
5785,h002100,도두동 무지개 해안도로,5.0,제주특별자치도,제주시
5786,h002100,도두봉,2.3333333333333335,제주특별자치도,제주시
5787,h002107,본태 박물관,5.0,제주특별자치도,서귀포시
5788,h002107,오설록 티 뮤지엄,5.0,제주특별자치도,서귀포시
5789,h002107,표선해수욕장,3.3333333333333335,제주특별자치도,서귀포시
5790,h002107,넥슨 컴퓨터 박물관,5.0,제주특별자치도,제주시
5791,h002113,서귀포 유람선,4.666666666666667,제주특별자치도,서귀포시
5792,h002113,쇠소깍,4.0,제주특별자치도,서귀포시
5793,h002113,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
5794,h002113,점보빌리지,5.0,제주특별자치도,서귀포시
5795,h002113,액트몬 제주 중문점,5.0,제주특별자치도,서귀포시
5796,h002113,피닉스 제주 섭지코지 수영장,5.0,제주특별자치도,서귀포시
5797,h002113,섭지코지,4.666666666666667,제주특별자치도,서귀포시
5798,h002113,월정리 해수욕장,5.0,제주특별자치도,제주시
5799,h002114,협재해수욕장,4.0,제주특별자치도,제주시
5800,h002114,판포 포구,5.0,제주특별자치도,제주시
5801,h002114,원앙폭포,4.0,제주특별자치도,서귀포시
5802,h002114,제주동문시장,4.0,제주특별자치도,제주시
5803,h002114,함덕해수욕장,4.0,제주특별자치도,제주시
5804,h002119,한라산 11고지,5.0,제주특별자치도,서귀포시
5805,h002119,엉또폭포,3.3333333333333335,제주특별자치도,서귀포시
5806,h002119,천제연폭포,3.6666666666666665,제주특별자치도,서귀포시
5807,h002119,우도,5.0,제주특별자치도,제주시
5808,h002119,우도,5.0,제주특별자치도,제주시
5809,h002119,우도,5.0,제주특별자치도,제주시
5810,h002119,우도,5.0,제주특별자치도,제주시
5811,h002119,제주관광공사 지정면세점,4.666666666666667,제주특별자치도,서귀포시
5812,h002119,본태 박물관,5.0,제주특별자치도,서귀포시
5813,h002119,천지연폭포,5.0,제주특별자치도,서귀포시
5814,h002119,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
